ky_thi,nam,to_hop,tinh,tinh_new,chuong_trinh,diem,count
THPTQG,2022,D01,32,44,,11.2,20
THPTQG,2022,D01,32,44,,11.23,1
THPTQG,2022,D01,32,44,,11.25,16
THPTQG,2022,D01,32,44,,11.3,13
THPTQG,2022,D01,32,44,,11.35,12
THPTQG,2022,D01,32,44,,11.4,19
THPTQG,2022,D01,32,44,,11.45,37
THPTQG,2022,D01,32,44,,11.5,27
THPTQG,2022,D01,32,44,,11.55,19
THPTQG,2022,D01,32,44,,11.57,1
THPTQG,2022,D01,32,44,,11.6,26
THPTQG,2022,D01,32,44,,11.65,21
THPTQG,2022,D01,32,44,,11.7,22
THPTQG,2022,D01,32,44,,11.75,14
THPTQG,2022,D01,32,44,,11.8,19
THPTQG,2022,D01,32,44,,11.85,25
THPTQG,2022,D01,32,44,,11.9,22
THPTQG,2022,D01,32,44,,11.95,25
THPTQG,2022,D01,32,44,,12.0,31
THPTQG,2022,D01,32,44,,12.05,19
THPTQG,2022,D01,32,44,,12.1,30
THPTQG,2022,D01,32,44,,12.15,19
THPTQG,2022,D01,32,44,,12.2,31
THPTQG,2022,D01,32,44,,12.23,1
THPTQG,2022,D01,32,44,,12.25,15
THPTQG,2022,D01,32,44,,12.27,1
THPTQG,2022,D01,32,44,,12.3,18
THPTQG,2022,D01,32,44,,12.35,24
THPTQG,2022,D01,32,44,,12.37,1
THPTQG,2022,D01,32,44,,12.4,34
THPTQG,2022,D01,32,44,,12.45,25
THPTQG,2022,D01,32,44,,12.5,21
THPTQG,2022,D01,32,44,,12.55,19
THPTQG,2022,D01,32,44,,12.6,23
THPTQG,2022,D01,32,44,,12.65,19
THPTQG,2022,D01,32,44,,12.68,1
THPTQG,2022,D01,32,44,,12.7,15
THPTQG,2022,D01,32,44,,12.73,1
THPTQG,2022,D01,32,44,,12.75,28
THPTQG,2022,D01,32,44,,12.8,30
THPTQG,2022,D01,32,44,,12.85,21
THPTQG,2022,D01,32,44,,12.87,1
THPTQG,2022,D01,32,44,,12.9,30
THPTQG,2022,D01,32,44,,12.95,19
THPTQG,2022,D01,32,44,,13.0,31
THPTQG,2022,D01,32,44,,13.05,29
THPTQG,2022,D01,32,44,,13.1,28
THPTQG,2022,D01,32,44,,13.15,25
THPTQG,2022,D01,32,44,,13.17,1
THPTQG,2022,D01,32,44,,13.2,26
THPTQG,2022,D01,32,44,,13.22,1
THPTQG,2022,D01,32,44,,13.25,29
THPTQG,2022,D01,32,44,,13.28,1
THPTQG,2022,D01,32,44,,13.3,35
THPTQG,2022,D01,32,44,,13.35,17
THPTQG,2022,D01,32,44,,13.4,27
THPTQG,2022,D01,32,44,,13.45,25
THPTQG,2022,D01,32,44,,13.47,1
THPTQG,2022,D01,32,44,,13.5,26
THPTQG,2022,D01,32,44,,13.55,20
THPTQG,2022,D01,32,44,,13.6,38
THPTQG,2022,D01,32,44,,13.65,27
THPTQG,2022,D01,32,44,,13.7,37
THPTQG,2022,D01,32,44,,13.75,29
THPTQG,2022,D01,32,44,,13.8,39
THPTQG,2022,D01,32,44,,13.85,34
THPTQG,2022,D01,32,44,,13.87,1
THPTQG,2022,D01,32,44,,13.9,27
THPTQG,2022,D01,32,44,,13.93,2
THPTQG,2022,D01,32,44,,13.95,23
THPTQG,2022,D01,32,44,,14.0,27
THPTQG,2022,D01,32,44,,14.02,1
THPTQG,2022,D01,32,44,,14.05,28
THPTQG,2022,D01,32,44,,14.1,33
THPTQG,2022,D01,32,44,,14.12,1
THPTQG,2022,D01,32,44,,14.15,27
THPTQG,2022,D01,32,44,,14.2,28
THPTQG,2022,D01,32,44,,14.25,37
THPTQG,2022,D01,32,44,,14.27,1
THPTQG,2022,D01,32,44,,14.3,35
THPTQG,2022,D01,32,44,,14.33,1
THPTQG,2022,D01,32,44,,14.35,30
THPTQG,2022,D01,32,44,,14.4,37
THPTQG,2022,D01,32,44,,14.45,26
THPTQG,2022,D01,32,44,,14.5,37
THPTQG,2022,D01,32,44,,14.55,22
THPTQG,2022,D01,32,44,,14.6,50
THPTQG,2022,D01,32,44,,14.65,31
THPTQG,2022,D01,32,44,,14.7,32
THPTQG,2022,D01,32,44,,14.72,1
THPTQG,2022,D01,32,44,,14.73,1
THPTQG,2022,D01,32,44,,14.75,24
THPTQG,2022,D01,32,44,,14.8,35
THPTQG,2022,D01,32,44,,14.82,1
THPTQG,2022,D01,32,44,,14.85,34
THPTQG,2022,D01,32,44,,14.87,1
THPTQG,2022,D01,32,44,,14.9,26
THPTQG,2022,D01,32,44,,14.95,21
THPTQG,2022,D01,32,44,,14.98,2
THPTQG,2022,D01,32,44,,15.0,34
THPTQG,2022,D01,32,44,,15.03,1
THPTQG,2022,D01,32,44,,15.05,30
THPTQG,2022,D01,32,44,,15.1,52
THPTQG,2022,D01,32,44,,15.12,1
THPTQG,2022,D01,32,44,,15.13,1
THPTQG,2022,D01,32,44,,15.15,39
THPTQG,2022,D01,32,44,,15.2,32
THPTQG,2022,D01,32,44,,15.25,30
THPTQG,2022,D01,32,44,,15.3,31
THPTQG,2022,D01,32,44,,15.33,1
THPTQG,2022,D01,32,44,,15.35,23
THPTQG,2022,D01,32,44,,15.4,41
THPTQG,2022,D01,32,44,,15.43,1
THPTQG,2022,D01,32,44,,15.45,35
THPTQG,2022,D01,32,44,,15.5,32
THPTQG,2022,D01,32,44,,15.55,29
THPTQG,2022,D01,32,44,,15.6,46
THPTQG,2022,D01,32,44,,15.65,18
THPTQG,2022,D01,32,44,,15.67,1
THPTQG,2022,D01,32,44,,15.7,32
THPTQG,2022,D01,32,44,,15.75,33
THPTQG,2022,D01,32,44,,15.8,41
THPTQG,2022,D01,32,44,,15.83,1
THPTQG,2022,D01,32,44,,15.85,44
THPTQG,2022,D01,32,44,,15.9,45
THPTQG,2022,D01,32,44,,15.93,1
THPTQG,2022,D01,32,44,,15.95,29
THPTQG,2022,D01,32,44,,16.0,39
THPTQG,2022,D01,32,44,,16.05,36
THPTQG,2022,D01,32,44,,16.1,41
THPTQG,2022,D01,32,44,,16.15,32
THPTQG,2022,D01,32,44,,16.2,47
THPTQG,2022,D01,32,44,,16.25,27
THPTQG,2022,D01,32,44,,16.28,1
THPTQG,2022,D01,32,44,,16.3,32
THPTQG,2022,D01,32,44,,16.35,35
THPTQG,2022,D01,32,44,,16.4,39
THPTQG,2022,D01,32,44,,16.45,28
THPTQG,2022,D01,32,44,,16.5,48
THPTQG,2022,D01,32,44,,16.55,38
THPTQG,2022,D01,32,44,,16.6,45
THPTQG,2022,D01,32,44,,16.65,31
THPTQG,2022,D01,32,44,,16.68,1
THPTQG,2022,D01,32,44,,16.7,35
THPTQG,2022,D01,32,44,,16.72,1
THPTQG,2022,D01,32,44,,16.73,1
THPTQG,2022,D01,32,44,,16.75,30
THPTQG,2022,D01,32,44,,16.8,36
THPTQG,2022,D01,32,44,,16.85,25
THPTQG,2022,D01,32,44,,16.88,2
THPTQG,2022,D01,32,44,,16.9,42
THPTQG,2022,D01,32,44,,16.95,24
THPTQG,2022,D01,32,44,,17.0,43
THPTQG,2022,D01,32,44,,17.05,30
THPTQG,2022,D01,32,44,,17.1,39
THPTQG,2022,D01,32,44,,17.13,1
THPTQG,2022,D01,32,44,,17.15,28
THPTQG,2022,D01,32,44,,17.2,44
THPTQG,2022,D01,32,44,,17.23,1
THPTQG,2022,D01,32,44,,17.25,28
THPTQG,2022,D01,32,44,,17.3,53
THPTQG,2022,D01,32,44,,17.33,1
THPTQG,2022,D01,32,44,,17.35,27
THPTQG,2022,D01,32,44,,17.37,1
THPTQG,2022,D01,32,44,,17.4,32
THPTQG,2022,D01,32,44,,17.45,39
THPTQG,2022,D01,32,44,,17.5,31
THPTQG,2022,D01,32,44,,17.55,38
THPTQG,2022,D01,32,44,,17.6,49
THPTQG,2022,D01,32,44,,17.65,36
THPTQG,2022,D01,32,44,,17.7,34
THPTQG,2022,D01,32,44,,17.72,1
THPTQG,2022,D01,32,44,,17.75,28
THPTQG,2022,D01,32,44,,17.8,32
THPTQG,2022,D01,32,44,,17.85,39
THPTQG,2022,D01,32,44,,17.9,35
THPTQG,2022,D01,32,44,,17.95,39
THPTQG,2022,D01,32,44,,18.0,42
THPTQG,2022,D01,32,44,,18.05,34
THPTQG,2022,D01,32,44,,18.1,32
THPTQG,2022,D01,32,44,,18.12,1
THPTQG,2022,D01,32,44,,18.13,1
THPTQG,2022,D01,32,44,,18.15,33
THPTQG,2022,D01,32,44,,18.17,1
THPTQG,2022,D01,32,44,,18.2,32
THPTQG,2022,D01,32,44,,18.25,27
THPTQG,2022,D01,32,44,,18.3,30
THPTQG,2022,D01,32,44,,18.32,1
THPTQG,2022,D01,32,44,,18.35,22
THPTQG,2022,D01,32,44,,18.37,1
THPTQG,2022,D01,32,44,,18.4,30
THPTQG,2022,D01,32,44,,18.45,35
THPTQG,2022,D01,32,44,,18.47,1
THPTQG,2022,D01,32,44,,18.48,1
THPTQG,2022,D01,32,44,,18.5,38
THPTQG,2022,D01,32,44,,18.55,25
THPTQG,2022,D01,32,44,,18.6,27
THPTQG,2022,D01,32,44,,18.65,26
THPTQG,2022,D01,32,44,,18.7,32
THPTQG,2022,D01,32,44,,18.72,1
THPTQG,2022,D01,32,44,,18.75,30
THPTQG,2022,D01,32,44,,18.77,1
THPTQG,2022,D01,32,44,,18.78,1
THPTQG,2022,D01,32,44,,18.8,35
THPTQG,2022,D01,32,44,,18.85,34
THPTQG,2022,D01,32,44,,18.9,26
THPTQG,2022,D01,32,44,,18.95,28
THPTQG,2022,D01,32,44,,19.0,38
THPTQG,2022,D01,32,44,,19.05,22
THPTQG,2022,D01,32,44,,19.1,30
THPTQG,2022,D01,32,44,,19.12,1
THPTQG,2022,D01,32,44,,19.15,32
THPTQG,2022,D01,32,44,,19.2,24
THPTQG,2022,D01,32,44,,19.25,22
THPTQG,2022,D01,32,44,,19.27,1
THPTQG,2022,D01,32,44,,19.28,1
THPTQG,2022,D01,32,44,,19.3,36
THPTQG,2022,D01,32,44,,19.35,22
THPTQG,2022,D01,32,44,,19.4,25
THPTQG,2022,D01,32,44,,19.45,26
THPTQG,2022,D01,32,44,,19.47,1
THPTQG,2022,D01,32,44,,19.48,1
THPTQG,2022,D01,32,44,,19.5,24
THPTQG,2022,D01,32,44,,19.55,19
THPTQG,2022,D01,32,44,,19.6,39
THPTQG,2022,D01,32,44,,19.65,23
THPTQG,2022,D01,32,44,,19.7,31
THPTQG,2022,D01,32,44,,19.72,1
THPTQG,2022,D01,32,44,,19.75,27
THPTQG,2022,D01,32,44,,19.8,28
THPTQG,2022,D01,32,44,,19.85,28
THPTQG,2022,D01,32,44,,19.9,17
THPTQG,2022,D01,32,44,,19.95,27
THPTQG,2022,D01,32,44,,20.0,31
THPTQG,2022,D01,32,44,,20.05,20
THPTQG,2022,D01,32,44,,20.1,21
THPTQG,2022,D01,32,44,,20.15,37
THPTQG,2022,D01,32,44,,20.2,32
THPTQG,2022,D01,32,44,,20.25,16
THPTQG,2022,D01,32,44,,20.3,14
THPTQG,2022,D01,32,44,,20.35,22
THPTQG,2022,D01,32,44,,20.4,30
THPTQG,2022,D01,32,44,,20.45,29
THPTQG,2022,D01,32,44,,20.5,15
THPTQG,2022,D01,32,44,,20.55,19
THPTQG,2022,D01,32,44,,20.6,17
THPTQG,2022,D01,32,44,,20.65,25
THPTQG,2022,D01,32,44,,20.7,24
THPTQG,2022,D01,32,44,,20.75,18
THPTQG,2022,D01,32,44,,20.8,20
THPTQG,2022,D01,32,44,,20.85,16
THPTQG,2022,D01,32,44,,20.9,26
THPTQG,2022,D01,32,44,,20.95,18
THPTQG,2022,D01,32,44,,21.0,19
THPTQG,2022,D01,32,44,,21.05,18
THPTQG,2022,D01,32,44,,21.1,19
THPTQG,2022,D01,32,44,,21.15,18
THPTQG,2022,D01,32,44,,21.2,20
THPTQG,2022,D01,32,44,,21.25,15
THPTQG,2022,D01,32,44,,21.3,12
THPTQG,2022,D01,32,44,,21.35,20
THPTQG,2022,D01,32,44,,21.4,23
THPTQG,2022,D01,32,44,,21.45,19
THPTQG,2022,D01,32,44,,21.5,16
THPTQG,2022,D01,32,44,,21.55,13
THPTQG,2022,D01,32,44,,21.6,23
THPTQG,2022,D01,32,44,,21.65,17
THPTQG,2022,D01,32,44,,21.7,20
THPTQG,2022,D01,32,44,,21.75,13
THPTQG,2022,D01,32,44,,21.8,16
THPTQG,2022,D01,32,44,,21.85,10
THPTQG,2022,D01,32,44,,21.9,9
THPTQG,2022,D01,32,44,,21.95,14
THPTQG,2022,D01,32,44,,22.0,14
THPTQG,2022,D01,32,44,,22.05,20
THPTQG,2022,D01,32,44,,22.1,17
THPTQG,2022,D01,32,44,,22.12,1
THPTQG,2022,D01,32,44,,22.15,9
THPTQG,2022,D01,32,44,,22.2,16
THPTQG,2022,D01,32,44,,22.23,1
THPTQG,2022,D01,32,44,,22.25,24
THPTQG,2022,D01,32,44,,22.3,23
THPTQG,2022,D01,32,44,,22.35,20
THPTQG,2022,D01,32,44,,22.4,27
THPTQG,2022,D01,32,44,,22.45,19
THPTQG,2022,D01,32,44,,22.5,19
THPTQG,2022,D01,32,44,,22.55,11
THPTQG,2022,D01,32,44,,22.57,1
THPTQG,2022,D01,32,44,,22.6,10
THPTQG,2022,D01,32,44,,22.65,15
THPTQG,2022,D01,32,44,,22.7,16
THPTQG,2022,D01,32,44,,22.75,11
THPTQG,2022,D01,32,44,,22.8,16
THPTQG,2022,D01,32,44,,22.85,14
THPTQG,2022,D01,32,44,,22.9,6
THPTQG,2022,D01,32,44,,22.92,1
THPTQG,2022,D01,32,44,,22.95,14
THPTQG,2022,D01,32,44,,23.0,21
THPTQG,2022,D01,32,44,,23.05,8
THPTQG,2022,D01,32,44,,23.1,12
THPTQG,2022,D01,32,44,,23.15,12
THPTQG,2022,D01,32,44,,23.2,18
THPTQG,2022,D01,32,44,,23.25,10
THPTQG,2022,D01,32,44,,23.28,1
THPTQG,2022,D01,32,44,,23.3,13
THPTQG,2022,D01,32,44,,23.35,15
THPTQG,2022,D01,32,44,,23.4,13
THPTQG,2022,D01,32,44,,23.45,15
THPTQG,2022,D01,32,44,,23.5,13
THPTQG,2022,D01,32,44,,23.55,8
THPTQG,2022,D01,32,44,,23.6,16
THPTQG,2022,D01,32,44,,23.65,5
THPTQG,2022,D01,32,44,,23.7,7
THPTQG,2022,D01,32,44,,23.75,8
THPTQG,2022,D01,32,44,,23.77,1
THPTQG,2022,D01,32,44,,23.8,6
THPTQG,2022,D01,32,44,,23.85,11
THPTQG,2022,D01,32,44,,23.9,11
THPTQG,2022,D01,32,44,,23.95,14
THPTQG,2022,D01,32,44,,24.0,9
THPTQG,2022,D01,32,44,,24.05,15
THPTQG,2022,D01,32,44,,24.08,1
THPTQG,2022,D01,32,44,,24.1,16
THPTQG,2022,D01,32,44,,24.15,11
THPTQG,2022,D01,32,44,,24.2,12
THPTQG,2022,D01,32,44,,24.25,10
THPTQG,2022,D01,32,44,,24.3,7
THPTQG,2022,D01,32,44,,24.35,7
THPTQG,2022,D01,32,44,,24.4,6
THPTQG,2022,D01,32,44,,24.45,5
THPTQG,2022,D01,32,44,,24.5,7
THPTQG,2022,D01,32,44,,24.55,9
THPTQG,2022,D01,32,44,,24.6,7
THPTQG,2022,D01,32,44,,24.65,5
THPTQG,2022,D01,32,44,,24.7,7
THPTQG,2022,D01,32,44,,24.75,5
THPTQG,2022,D01,32,44,,24.8,5
THPTQG,2022,D01,32,44,,24.85,6
THPTQG,2022,D01,32,44,,24.9,8
THPTQG,2022,D01,32,44,,24.95,6
THPTQG,2022,D01,32,44,,25.0,5
THPTQG,2022,D01,32,44,,25.05,12
THPTQG,2022,D01,32,44,,25.1,6
THPTQG,2022,D01,32,44,,25.15,5
THPTQG,2022,D01,32,44,,25.2,4
THPTQG,2022,D01,32,44,,25.25,4
THPTQG,2022,D01,32,44,,25.3,4
THPTQG,2022,D01,32,44,,25.35,6
THPTQG,2022,D01,32,44,,25.4,6
THPTQG,2022,D01,32,44,,25.45,3
THPTQG,2022,D01,32,44,,25.5,7
THPTQG,2022,D01,32,44,,25.55,4
THPTQG,2022,D01,32,44,,25.6,3
THPTQG,2022,D01,32,44,,25.65,6
THPTQG,2022,D01,32,44,,25.7,2
THPTQG,2022,D01,32,44,,25.75,2
THPTQG,2022,D01,32,44,,25.8,1
THPTQG,2022,D01,32,44,,25.85,1
THPTQG,2022,D01,32,44,,25.87,1
THPTQG,2022,D01,32,44,,25.95,7
THPTQG,2022,D01,32,44,,26.0,3
THPTQG,2022,D01,32,44,,26.05,4
THPTQG,2022,D01,32,44,,26.1,5
THPTQG,2022,D01,32,44,,26.2,2
THPTQG,2022,D01,32,44,,26.25,2
THPTQG,2022,D01,32,44,,26.3,2
THPTQG,2022,D01,32,44,,26.35,4
THPTQG,2022,D01,32,44,,26.4,2
THPTQG,2022,D01,32,44,,26.45,1
THPTQG,2022,D01,32,44,,26.6,2
THPTQG,2022,D01,32,44,,26.75,1
THPTQG,2022,D01,32,44,,26.85,1
THPTQG,2022,D01,32,44,,26.95,1
THPTQG,2022,D01,32,44,,27.3,1
THPTQG,2022,D01,32,44,,28.0,1
THPTQG,2022,D01,33,46,,4.95,1
THPTQG,2022,D01,33,46,,5.6,1
THPTQG,2022,D01,33,46,,5.7,1
THPTQG,2022,D01,33,46,,5.75,1
THPTQG,2022,D01,33,46,,5.8,1
THPTQG,2022,D01,33,46,,5.95,1
THPTQG,2022,D01,33,46,,6.6,1
THPTQG,2022,D01,33,46,,6.7,1
THPTQG,2022,D01,33,46,,6.75,1
THPTQG,2022,D01,33,46,,6.9,1
THPTQG,2022,D01,33,46,,7.0,2
THPTQG,2022,D01,33,46,,7.05,1
THPTQG,2022,D01,33,46,,7.1,1
THPTQG,2022,D01,33,46,,7.2,2
THPTQG,2022,D01,33,46,,7.25,2
THPTQG,2022,D01,33,46,,7.3,1
THPTQG,2022,D01,33,46,,7.4,2
THPTQG,2022,D01,33,46,,7.45,1
THPTQG,2022,D01,33,46,,7.5,2
THPTQG,2022,D01,33,46,,7.55,4
THPTQG,2022,D01,33,46,,7.6,2
THPTQG,2022,D01,33,46,,7.65,2
THPTQG,2022,D01,33,46,,7.7,2
THPTQG,2022,D01,33,46,,7.75,7
THPTQG,2022,D01,33,46,,7.8,4
THPTQG,2022,D01,33,46,,7.95,6
THPTQG,2022,D01,33,46,,8.0,5
THPTQG,2022,D01,33,46,,8.05,7
THPTQG,2022,D01,33,46,,8.1,4
THPTQG,2022,D01,33,46,,8.15,5
THPTQG,2022,D01,33,46,,8.2,4
THPTQG,2022,D01,33,46,,8.25,4
THPTQG,2022,D01,33,46,,8.3,3
THPTQG,2022,D01,33,46,,8.35,2
THPTQG,2022,D01,33,46,,8.4,4
THPTQG,2022,D01,33,46,,8.45,1
THPTQG,2022,D01,33,46,,8.5,1
THPTQG,2022,D01,33,46,,8.55,2
THPTQG,2022,D01,33,46,,8.6,4
THPTQG,2022,D01,33,46,,8.65,3
THPTQG,2022,D01,33,46,,8.7,2
THPTQG,2022,D01,33,46,,8.75,4
THPTQG,2022,D01,33,46,,8.8,6
THPTQG,2022,D01,33,46,,8.85,3
THPTQG,2022,D01,33,46,,8.9,3
THPTQG,2022,D01,33,46,,8.95,6
THPTQG,2022,D01,33,46,,9.0,7
THPTQG,2022,D01,33,46,,9.05,8
THPTQG,2022,D01,33,46,,9.1,5
THPTQG,2022,D01,33,46,,9.15,6
THPTQG,2022,D01,33,46,,9.2,5
THPTQG,2022,D01,33,46,,9.23,2
THPTQG,2022,D01,33,46,,9.25,7
THPTQG,2022,D01,33,46,,9.3,10
THPTQG,2022,D01,33,46,,9.35,8
THPTQG,2022,D01,33,46,,9.4,11
THPTQG,2022,D01,33,46,,9.43,1
THPTQG,2022,D01,33,46,,9.45,6
THPTQG,2022,D01,33,46,,9.5,7
THPTQG,2022,D01,33,46,,9.55,8
THPTQG,2022,D01,33,46,,9.6,10
THPTQG,2022,D01,33,46,,9.65,5
THPTQG,2022,D01,33,46,,9.7,8
THPTQG,2022,D01,33,46,,9.75,10
THPTQG,2022,D01,33,46,,9.77,1
THPTQG,2022,D01,33,46,,9.8,8
THPTQG,2022,D01,33,46,,9.85,5
THPTQG,2022,D01,33,46,,9.87,1
THPTQG,2022,D01,33,46,,9.9,13
THPTQG,2022,D01,33,46,,9.92,1
THPTQG,2022,D01,33,46,,9.95,5
THPTQG,2022,D01,33,46,,9.98,1
THPTQG,2022,D01,33,46,,10.0,11
THPTQG,2022,D01,33,46,,10.05,7
THPTQG,2022,D01,33,46,,10.07,1
THPTQG,2022,D01,33,46,,10.1,12
THPTQG,2022,D01,33,46,,10.15,7
THPTQG,2022,D01,33,46,,10.17,1
THPTQG,2022,D01,33,46,,10.18,2
THPTQG,2022,D01,33,46,,10.2,9
THPTQG,2022,D01,33,46,,10.25,9
THPTQG,2022,D01,33,46,,10.3,11
THPTQG,2022,D01,33,46,,10.35,4
THPTQG,2022,D01,33,46,,10.36,1
THPTQG,2022,D01,33,46,,10.37,1
THPTQG,2022,D01,33,46,,10.4,17
THPTQG,2022,D01,33,46,,10.45,7
THPTQG,2022,D01,33,46,,10.5,18
THPTQG,2022,D01,33,46,,10.55,13
THPTQG,2022,D01,33,46,,10.6,15
THPTQG,2022,D01,33,46,,10.62,1
THPTQG,2022,D01,33,46,,10.65,7
THPTQG,2022,D01,33,46,,10.7,9
THPTQG,2022,D01,33,46,,10.72,1
THPTQG,2022,D01,33,46,,10.73,1
THPTQG,2022,D01,33,46,,10.75,17
THPTQG,2022,D01,33,46,,10.8,13
THPTQG,2022,D01,33,46,,10.82,1
THPTQG,2022,D01,33,46,,10.83,1
THPTQG,2022,D01,33,46,,10.85,13
THPTQG,2022,D01,33,46,,10.9,7
THPTQG,2022,D01,33,46,,10.95,11
THPTQG,2022,D01,33,46,,11.0,14
THPTQG,2022,D01,33,46,,11.05,16
THPTQG,2022,D01,33,46,,11.1,20
THPTQG,2022,D01,33,46,,11.15,22
THPTQG,2022,D01,33,46,,11.17,2
THPTQG,2022,D01,33,46,,11.2,23
THPTQG,2022,D01,33,46,,11.25,11
THPTQG,2022,D01,33,46,,11.27,2
THPTQG,2022,D01,33,46,,11.3,14
THPTQG,2022,D01,33,46,,11.35,24
THPTQG,2022,D01,33,46,,11.4,22
THPTQG,2022,D01,33,46,,11.42,1
THPTQG,2022,D01,33,46,,11.43,1
THPTQG,2022,D01,33,46,,11.45,9
THPTQG,2022,D01,33,46,,11.5,18
THPTQG,2022,D01,33,46,,11.55,15
THPTQG,2022,D01,33,46,,11.58,1
THPTQG,2022,D01,33,46,,11.6,25
THPTQG,2022,D01,33,46,,11.65,24
THPTQG,2022,D01,33,46,,11.7,16
THPTQG,2022,D01,33,46,,11.75,13
THPTQG,2022,D01,33,46,,11.8,21
THPTQG,2022,D01,33,46,,11.85,16
THPTQG,2022,D01,33,46,,11.9,24
THPTQG,2022,D01,33,46,,11.92,1
THPTQG,2022,D01,33,46,,11.95,24
THPTQG,2022,D01,33,46,,12.0,23
THPTQG,2022,D01,33,46,,12.05,21
THPTQG,2022,D01,33,46,,12.1,20
THPTQG,2022,D01,33,46,,12.15,24
THPTQG,2022,D01,33,46,,12.2,35
THPTQG,2022,D01,33,46,,12.25,15
THPTQG,2022,D01,33,46,,12.27,1
THPTQG,2022,D01,33,46,,12.3,29
THPTQG,2022,D01,33,46,,12.35,27
THPTQG,2022,D01,33,46,,12.4,25
THPTQG,2022,D01,33,46,,12.43,1
THPTQG,2022,D01,33,46,,12.45,16
THPTQG,2022,D01,33,46,,12.48,1
THPTQG,2022,D01,33,46,,12.5,39
THPTQG,2022,D01,33,46,,12.55,20
THPTQG,2022,D01,33,46,,12.57,1
THPTQG,2022,D01,33,46,,12.6,28
THPTQG,2022,D01,33,46,,12.65,32
THPTQG,2022,D01,33,46,,12.7,31
THPTQG,2022,D01,33,46,,12.75,22
THPTQG,2022,D01,33,46,,12.77,1
THPTQG,2022,D01,33,46,,12.8,28
THPTQG,2022,D01,33,46,,12.85,24
THPTQG,2022,D01,33,46,,12.88,1
THPTQG,2022,D01,33,46,,12.9,31
THPTQG,2022,D01,33,46,,12.93,1
THPTQG,2022,D01,33,46,,12.95,24
THPTQG,2022,D01,33,46,,12.97,1
THPTQG,2022,D01,33,46,,13.0,35
THPTQG,2022,D01,33,46,,13.05,24
THPTQG,2022,D01,33,46,,13.08,1
THPTQG,2022,D01,33,46,,13.1,32
THPTQG,2022,D01,33,46,,13.15,28
THPTQG,2022,D01,33,46,,13.17,1
THPTQG,2022,D01,33,46,,13.18,2
THPTQG,2022,D01,33,46,,13.2,29
THPTQG,2022,D01,33,46,,13.23,2
THPTQG,2022,D01,33,46,,13.25,25
THPTQG,2022,D01,33,46,,13.3,33
THPTQG,2022,D01,33,46,,13.35,26
THPTQG,2022,D01,33,46,,13.38,1
THPTQG,2022,D01,33,46,,13.4,32
THPTQG,2022,D01,33,46,,13.45,26
THPTQG,2022,D01,33,46,,13.5,37
THPTQG,2022,D01,33,46,,13.52,1
THPTQG,2022,D01,33,46,,13.55,26
THPTQG,2022,D01,33,46,,13.6,41
THPTQG,2022,D01,33,46,,13.62,2
THPTQG,2022,D01,33,46,,13.65,39
THPTQG,2022,D01,33,46,,13.7,32
THPTQG,2022,D01,33,46,,13.75,35
THPTQG,2022,D01,33,46,,13.78,1
THPTQG,2022,D01,33,46,,13.8,51
THPTQG,2022,D01,33,46,,13.85,32
THPTQG,2022,D01,33,46,,13.88,1
THPTQG,2022,D01,33,46,,13.9,40
THPTQG,2022,D01,33,46,,13.95,29
THPTQG,2022,D01,33,46,,13.97,1
THPTQG,2022,D01,33,46,,13.98,1
THPTQG,2022,D01,33,46,,14.0,28
THPTQG,2022,D01,33,46,,14.02,1
THPTQG,2022,D01,33,46,,14.05,36
THPTQG,2022,D01,33,46,,14.07,1
THPTQG,2022,D01,33,46,,14.1,31
THPTQG,2022,D01,33,46,,14.15,27
THPTQG,2022,D01,33,46,,14.18,1
THPTQG,2022,D01,33,46,,14.2,45
THPTQG,2022,D01,33,46,,14.25,47
THPTQG,2022,D01,33,46,,14.3,44
THPTQG,2022,D01,33,46,,14.35,31
THPTQG,2022,D01,33,46,,14.37,1
THPTQG,2022,D01,33,46,,14.4,51
THPTQG,2022,D01,33,46,,14.42,1
THPTQG,2022,D01,33,46,,14.45,31
THPTQG,2022,D01,33,46,,14.5,43
THPTQG,2022,D01,33,46,,14.55,31
THPTQG,2022,D01,33,46,,14.6,51
THPTQG,2022,D01,33,46,,14.63,1
THPTQG,2022,D01,33,46,,14.65,32
THPTQG,2022,D01,33,46,,14.7,44
THPTQG,2022,D01,33,46,,14.72,1
THPTQG,2022,D01,33,46,,14.75,37
THPTQG,2022,D01,33,46,,14.76,1
THPTQG,2022,D01,33,46,,14.77,1
THPTQG,2022,D01,33,46,,14.8,57
THPTQG,2022,D01,33,46,,14.85,47
THPTQG,2022,D01,33,46,,14.9,52
THPTQG,2022,D01,33,46,,14.93,1
THPTQG,2022,D01,33,46,,14.95,49
THPTQG,2022,D01,33,46,,14.98,1
THPTQG,2022,D01,33,46,,15.0,51
THPTQG,2022,D01,33,46,,15.05,39
THPTQG,2022,D01,33,46,,15.08,1
THPTQG,2022,D01,33,46,,15.1,53
THPTQG,2022,D01,33,46,,15.15,40
THPTQG,2022,D01,33,46,,15.2,55
THPTQG,2022,D01,33,46,,15.25,45
THPTQG,2022,D01,33,46,,15.3,64
THPTQG,2022,D01,33,46,,15.35,48
THPTQG,2022,D01,33,46,,15.38,1
THPTQG,2022,D01,33,46,,15.4,50
THPTQG,2022,D01,33,46,,15.43,1
THPTQG,2022,D01,33,46,,15.45,45
THPTQG,2022,D01,33,46,,15.48,1
